,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
68,2022-08-14,23174.39,25047.56,22664.69,24305.24,30077619286.84657,37.41289531394221,-5273.692829238684,-5425.175291928605,22830.158000000003,29186.351499999997,1.8214565560344678,-0.11477483867676275,0,0.08720015130023641,0.07605856501182033,0.38034589361702126,0.10067206855791963,0.20492513475177307,0.37465374468085105,0.07312844208037825,0.00294368085106383,0.007171002364066194,0.20090621985815602,0.03609140898345154,0.007090947990543735,0.11969768794326242,0.025689515366430257,0.005510044917257683,0.007643813238770686,0.44486139952718673,0.0033580992907801415
69,2022-08-21,24305.25,25211.32,20761.9,21515.61,32016009263.434933,33.61589436094202,-5156.317936230935,-5371.403820789071,22973.648,27941.764499999997,1.4656955436524037,-0.09109665029250857,0,0.05003775733333333,-0.0017335306666666668,0.29879295733333333,0.16890345866666667,0.13359999466666667,0.37065258933333334,0.048488885333333336,0.0029590213333333328,0.004800002666666667,0.16435555466666668,0.032977778666666666,0.004790173333333334,0.11942252533333333,0.044088885333333334,0.003527797333333333,0.030355554666666666,0.4341320693333333,0.007949029333333333
70,2022-08-28,21516.7,21900.0,19520.0,19555.61,28273617081.520325,31.218571309485668,-5161.949368361835,-5329.512930303624,22368.834,26811.6025,1.5636178198326456,0.022739766235877923,1,0.07328350295857988,0.026693369822485206,0.3078684792899408,0.16007034615384616,0.11316567159763313,0.3502030946745562,0.05843194674556213,0.006405162721893491,0.006163707100591716,0.1971400325443787,0.01444773076923077,0.012481597633136094,0.07332484615384616,0.03145956213017751,0.002984144970414201,0.020019721893491122,0.4405284171597633,0.005140573964497041
71,2022-09-04,19555.61,20576.25,19540.0,20000.3,30597230623.48952,32.39654811265325,-5072.061979081351,-5278.022740059169,21710.23,25827.711499999998,1.2338392531047107,0.09132713009304849,1,0.07328350295857988,0.026693369822485206,0.3078684792899408,0.16007034615384616,0.11316567159763313,0.3502030946745562,0.05843194674556213,0.006405162721893491,0.006163707100591716,0.1971400325443787,0.01444773076923077,0.012481597633136094,0.07332484615384616,0.03145956213017751,0.002984144970414201,0.020019721893491122,0.4405284171597633,0.005140573964497041
72,2022-09-11,20000.3,21860.0,18510.77,21826.87,43460053550.45977,37.157386351833274,-4798.126822476057,-5182.043556542547,21440.726000000002,24946.548499999997,1.001350624010299,-0.11044597782458043,0,0.07328178933333333,0.04880044,0.37040767733333335,0.12516454133333332,0.146933328,0.35855640533333333,0.043555557333333335,0.0016908693333333332,0.004755560000000001,0.15137777866666666,0.032488885333333335,0.00322764,0.06389709866666667,0.025066666666666668,0.0011539093333333332,0.030488882666666668,0.43803858133333334,0.007934421333333334
73,2022-09-18,21826.87,22799.0,19320.01,19416.18,45784151832.43754,33.77658240007675,-4721.1315080704735,-5089.861146848133,20462.913999999997,23993.940000000002,0.7888337126062963,-0.03135529233865775,0,0.07125898293515359,0.05242905460750853,0.3317350068259386,0.2644756894197952,0.1927514914675768,0.36474872013651877,0.04929302389078498,0.003787143344709897,0.018917597269624574,0.19104501365187712,0.025686648464163825,0.007178037542662115,0.056033095563139936,0.01715423208191126,0.0029025051194539247,0.020510317406143345,0.42498968600682596,0.009696081911262798
74,2022-09-25,19417.45,19956.0,18125.98,18807.38,43488049829.07041,32.96095359007985,-4655.570717489794,-5003.003060976465,19921.268,23232.389000000003,0.6488676373634081,0.01326181530867121,1,0.07125898293515359,0.05242905460750853,0.3317350068259386,0.2644756894197952,0.1927514914675768,0.36474872013651877,0.04929302389078498,0.003787143344709897,0.018917597269624574,0.19104501365187712,0.025686648464163825,0.007178037542662115,0.056033095563139936,0.01715423208191126,0.0029025051194539247,0.020510317406143345,0.42498968600682596,0.009696081911262798
75,2022-10-02,18809.13,20385.86,18471.28,19056.8,53761170640.89073,33.6676671737698,-4531.253736636103,-4908.653196108393,19821.506,22618.7845,0.8730551258184933,0.020056882582595303,1,0.06483327147766324,0.05191421649484536,0.350235793814433,0.1610275945017182,0.154295529209622,0.3696501134020619,0.05893470446735396,0.010142079037800686,0.011454752577319588,0.12256585910652922,0.02130583848797251,0.011639116838487971,0.052043285223367694,0.024570443298969073,0.0016342164948453608,0.03642611340206186,0.43898959793814435,0.009720144329896907
76,2022-10-09,19057.74,20475.0,18959.68,19439.02,33498469288.87016,34.801938903726565,-4351.725689111005,-4797.267694708916,19709.25,22076.0385,0.8356968492225751,-0.009056012082913734,0,0.07592175318066158,0.06468909669211195,0.3425381704834606,0.14147259541984733,0.15644612977099237,0.39220954707379135,0.0686598727735369,0.0032268498727735366,0.018532651399491094,0.16535198982188296,0.01586089312977099,0.004405391857506361,0.0539855903307888,0.01314673027989822,0.005205246819338423,0.025106020356234098,0.3791885292620865,0.00839348854961832
77,2022-10-16,19439.96,19951.87,18190.0,19262.98,31973285240.12004,34.509247504152995,-4175.520572798054,-4672.918270326743,19196.472,21565.7825,1.0188543987658174,0.01595910913057086,1,0.006084770833333333,-0.20708295833333334,0.46482245833333335,0.18784602083333332,0.05902777083333333,0.17095697916666666,0.027777770833333337,0.0033024791666666667,0.0,0.05902777083333333,0.0,0.009406125,0.005556208333333333,0.0,0.0,0.0,0.28728827083333336,0.0033024791666666667
78,2022-10-23,19262.98,19706.66,18650.0,19570.4,27726087449.710503,35.52895745160829,-3965.3603184469066,-4531.406679950776,19227.316,21048.341999999997,0.7906476485534664,0.05401422556513902,1,0.0705104030418251,0.043249870722433456,0.36435650570342204,0.08388544106463879,0.14188845627376426,0.3368526121673004,0.050887193916349806,0.003592847908745247,0.007984790874524715,0.18637515209125477,0.027756650190114068,0.0041955817490494296,0.07052024714828897,0.030988589353612164,0.0035692927756653986,0.01039290114068441,0.4565707718631179,0.00836760836501901
79,2022-10-30,19570.4,21085.0,19157.0,20627.48,41163103270.30045,39.04356361322716,-3671.1900870498866,-4359.363361370599,19591.336,20750.989500000003,0.7859336431176878,0.013482015253438728,1,0.09470373823529413,0.08310703529411766,0.3752465676470588,0.11511439705882352,0.17137254117647058,0.3423379676470588,0.09710784117647059,0.012676591176470589,0.009705882352941175,0.16514705294117646,0.022941176470588236,0.012221441176470588,0.08469734411764707,0.017450976470588235,0.0021831029411764707,0.039803917647058824,0.3970665323529412,0.008787641176470587
80,2022-11-06,20627.48,21480.65,20031.24,20905.58,45589276905.342834,39.97071985114443,-3376.69329507729,-4162.829348111937,19961.091999999997,20767.5685,1.0283328061722479,-0.21887601300705362,0,0.11292986206896552,0.06631322413793103,0.33565143103448275,0.14356041379310344,0.2104885,0.3952348448275862,0.12356321551724138,0.0040996293103448276,0.009339077586206897,0.1336206896551724,0.015804594827586206,0.006832715517241379,0.06675488793103448,0.004310344827586207,0.008137508620689656,0.02873562931034483,0.5643674051724138,0.00799181896551724
81,2022-11-13,20905.58,21069.77,15588.0,16329.85,58481935198.61975,31.485116238705274,-3472.49685355942,-4024.7628492014337,19339.258,20532.1575,0.6100117424470233,-0.003038607213171063,0,-0.020149847670250895,-0.06316194802867382,0.26120583333333336,0.1805655752688172,0.12287932795698925,0.39610558602150536,0.06179808602150537,0.0019774874551971326,0.008870967741935484,0.20203105734767024,0.016099163082437275,0.004205752688172043,0.07501866487455197,0.012753883512544802,0.0027377903225806453,0.011051374551971327,0.44834987992831543,0.008511424731182795
82,2022-11-20,16331.78,17190.0,15815.21,16280.23,27077469872.70158,31.407249545922724,-3511.942298483489,-3922.1987390578447,18742.708,20380.3775,0.6740630829060832,0.009124563965005272,1,0.0076447500000000005,-0.01383479487179487,0.30785085256410255,0.16125373076923077,0.12542735256410256,0.4127864294871795,0.0805555576923077,0.0010161474358974358,0.011645301282051282,0.1967948717948718,0.010897435897435897,0.00492648717948718,0.10357565384615385,0.024465814102564105,0.002072397435897436,0.011752134615384616,0.4490016217948718,0.014106929487179487
83,2022-11-27,16279.5,16812.63,15476.0,16428.78,25506770070.360386,31.949844970041283,-3490.974572444131,-3835.953905735102,18114.384000000002,20158.693000000003,0.5825541990409566,0.041203302984153645,1,0.0076447500000000005,-0.01383479487179487,0.30785085256410255,0.16125373076923077,0.12542735256410256,0.4127864294871795,0.0805555576923077,0.0010161474358974358,0.011645301282051282,0.1967948717948718,0.010897435897435897,0.00492648717948718,0.10357565384615385,0.024465814102564105,0.002072397435897436,0.011752134615384616,0.4490016217948718,0.014106929487179487
84,2022-12-04,16428.77,17324.0,15995.27,17105.7,26360161543.308468,34.49278669050686,-3380.7643646076613,-3744.9159975096145,17410.028,19974.07,0.6604235484143386,-0.0012071999392015975,0,0.036295667701863356,0.03344363354037267,0.331560198757764,0.1132883447204969,0.1509834347826087,0.3401358602484472,0.05496894409937888,0.004353698757763975,0.005020704968944099,0.13592132298136647,0.011645962732919254,0.012022630434782607,0.06094871739130435,0.018271220496894412,0.0,0.026915111801242234,0.4443659720496895,0.005907540372670808
85,2022-12-11,17106.65,17424.25,16678.83,17085.05,24639487914.908703,34.45049353106529,-3257.5373998969517,-3647.4402779870825,16645.922,19699.3385,0.7035867450669915,-0.02030078928654,0,0.026974708894878706,0.021951579514824796,0.37808674932614555,0.10459059299191374,0.1487421293800539,0.3031918679245283,0.05575022102425876,0.002926064690026954,0.01163521832884097,0.15808624797843665,0.011859832884097036,0.00938901617250674,0.05351139622641509,0.023450132075471697,0.0011461374663072775,0.024438452830188678,0.40124653099730456,0.008101525606469002
86,2022-12-18,17085.05,18387.95,16527.32,16738.21,26143428661.14803,33.70300543247971,-3151.5372719908737,-3548.259676787841,16727.594,19371.583,1.0808782394434484,0.005609918862291785,1,0.08364339999999999,0.07425580000000001,0.35831433333333335,0.07245993333333334,0.08888886666666668,0.4213652666666667,0.06666666666666667,0.0,0.0222222,0.16666666666666666,0.0,0.05132406666666667,0.0,0.0222222,0.0,0.03333333333333333,0.4692982,0.0
87,2022-12-25,16739.0,17061.27,16256.3,16832.11,19261867584.5081,34.11976451693735,-3025.083185773965,-3443.6243785850656,16837.97,19054.469,1.1430575802909253,-0.012794593191227999,0,0.05302226373626374,0.045500868131868134,0.3259521391941392,0.11722159706959707,0.14890108791208792,0.32715786080586085,0.09395603663003663,0.0074804468864468855,0.027777776556776556,0.1571428498168498,0.018864465201465203,0.015135608058608058,0.03962946153846154,0.01568986446886447,0.0017694358974358975,0.02851037728937729,0.44913960073260073,0.0045571025641025645
88,2023-01-01,16832.11,16972.83,16333.0,16616.75,17128649384.378351,33.598101432618975,-2908.71530414221,-3336.642563696495,16875.564000000002,18670.0445,1.0080640385933068,0.03075691696631422,1,0.027074180685358253,0.010935635514018691,0.36691415264797506,0.09886202803738318,0.20623051713395638,0.37213264485981307,0.06318794392523364,0.0009876573208722741,0.0132398753894081,0.13743509034267912,0.02710280062305296,0.020357669781931462,0.045527626168224304,0.008826582554517135,0.002018165109034268,0.014382133956386293,0.44502039563862933,0.007862660436137071
89,2023-01-08,16617.17,17176.99,16548.7,17127.83,18710795015.11229,36.095146884464256,-2743.626219625683,-3218.039294882333,16879.989999999998,18450.6555,1.0828287741613822,0.21857234687639937,1,0.038892398550724634,0.0609509347826087,0.3664722608695652,0.15398872463768115,0.16147342753623187,0.3596301449275362,0.06123188405797101,0.0011486884057971014,0.005434782608695652,0.1721014492753623,0.03647342753623188,0.007876079710144928,0.024317775362318838,0.018357485507246377,0.0015678115942028986,0.03768115942028986,0.42429370289855073,0.008925355072463767
90,2023-01-15,17127.83,21258.0,17104.66,20871.5,40310160794.01672,50.71528710825542,-2284.3761822452034,-3031.306672354907,17637.28,18516.45,1.1901000322142976,0.0879850513858611,1,0.04785992333333333,0.06849846333333333,0.38328112,0.16400009666666668,0.14649999666666666,0.36865738333333337,0.038444439999999996,0.004206523333333333,0.002333333333333333,0.15038888333333333,0.0072222200000000005,0.02050653,0.03631968666666667,0.009166663333333333,0.002306383333333333,0.01261111,0.4165725633333333,0.005791713333333334
91,2023-01-22,20872.99,23371.8,20407.15,22707.88,45622643727.57733,56.02938898524292,-1752.0402705397537,-2775.4533919918763,18831.214,18651.829,1.4696678851209013,0.04555334976228509,1,0.047727183510638295,0.03455583510638298,0.3769897420212766,0.11936734840425532,0.12551291223404257,0.3111362845744681,0.04417426595744681,0.004215930851063829,0.010309018617021276,0.17670972340425534,0.020016465425531916,0.009306321808510638,0.06787015957446808,0.03331433244680851,0.0018237234042553189,0.02081433510638298,0.4177244813829787,0.004199454787234043
92,2023-01-29,22706.02,23960.54,22300.0,23742.3,44778423206.51019,58.728886135213436,-1232.4838693968559,-2466.8594874728724,20213.252,18747.6005,1.6265146076042072,-0.034090631488945866,0,0.08249627272727274,0.09505250909090909,0.4635968909090909,0.14277698181818183,0.13545452727272728,0.4205895272727273,0.06272725454545455,0.0028821636363636364,0.0036363636363636364,0.2263636181818182,0.008181818181818182,0.005764327272727273,0.07849876363636364,0.01818181818181818,0.0,0.01818181818181818,0.4252445090909091,0.014298181818181818
93,2023-02-05,23743.37,24255.0,22500.0,22932.91,45526556536.272514,55.8401203776545,-875.9453343772439,-2148.676656853747,21476.484,18923.436999999998,1.697227841550621,-0.050118803065114625,0,0.062392518518518514,0.05539038580246913,0.3979463888888889,0.18843676543209875,0.19756024074074074,0.3222121913580247,0.06561579938271606,0.0033505246913580243,0.006613756172839507,0.16206641975308642,0.015461487654320986,0.013812682098765433,0.09179842901234568,0.013815395061728394,0.002484466049382716,0.017261904320987655,0.3901645617283951,0.004854320987654321
94,2023-02-12,22932.91,23452.0,21451.0,21783.54,44353818613.73314,51.93355311505268,-678.3113786282302,-1854.6036012086436,22407.626,19072.245,2.1555347602878636,0.11422477705643796,1,0.05398597074468085,0.03932769414893617,0.3332738989361702,0.10912139361702126,0.16210105585106385,0.3291834654255319,0.03984928723404255,0.0029346755319148935,0.005186170212765957,0.19889183776595745,0.030319146276595745,0.01131270744680851,0.05689396808510638,0.007047869680851063,0.005327776595744681,0.02734928989361702,0.3993293404255319,0.004166502659574468
95,2023-02-19,21782.37,25250.0,21351.07,24271.76,58739519125.7017,58.67396321961556,-317.2494317749806,-1547.1327673219112,23087.678,19332.993,2.284010450703501,-0.029536795024341034,0,0.07892647368421053,0.052879473684210525,0.3222798947368421,0.16711539473684212,0.24122805263157893,0.36757144736842107,0.043859631578947365,0.0,0.013157894736842105,0.10087718421052631,0.008771921052631578,0.00818007894736842,0.09889326315789475,0.03289473684210526,0.0,0.006578947368421052,0.42990378947368424,0.012514657894736842
96,2023-02-26,24272.51,25250.0,22722.0,23554.85,53750017281.89359,56.227419404562724,-87.9401636503535,-1255.2942465875997,23257.071999999996,19538.7845,2.1364187741591003,-0.04774430743562352,0,0.054770620967741934,0.02625297580645161,0.3072550080645161,0.17697245967741934,0.18077956048387098,0.35230152016129035,0.03172042741935484,0.005605717741935484,0.003360213709677419,0.15974461693548386,0.021303758064516128,0.015345193548387096,0.13317489112903225,0.023319891129032256,0.004395483870967742,0.015255375000000002,0.42401587903225807,0.008898693548387095
97,2023-03-05,23554.85,24000.0,21971.13,22430.24,39224677036.71352,52.52730876843863,3.007783326494973,-1003.6338406047809,22994.66,19697.1475,2.1509385987955483,-0.01931009208996426,0,0.05284082692307692,0.032594538461538466,0.3521668237179487,0.13408375,0.16530829166666666,0.35978190064102566,0.04110957692307692,0.0025205128205128204,0.003235650641025641,0.228342483974359,0.0400946217948718,0.009957878205128204,0.084325375,0.012797615384615383,0.009418317307692308,0.031547618589743594,0.42275958012820514,0.006019759615384615
98,2023-03-12,22430.24,22602.19,19549.09,21997.11,57109899451.5641,51.13171842798904,39.67733969494657,-794.9716045448355,22807.5,19818.483,1.9323849820834402,0.2716611409407872,1,0.0567184469273743,0.024573893854748605,0.39290447486033525,0.11370243016759776,0.1531657318435754,0.37259827932960893,0.049813776536312845,0.004393296089385474,0.0023277486033519553,0.1703910558659218,0.02094972067039106,0.016452726256983238,0.05665829050279329,0.006983240223463687,0.004424128491620112,0.02653631284916201,0.427812217877095,0.007050039106145252
99,2023-03-19,21998.05,28390.1,21813.88,27972.87,95305973200.80876,64.96292829940793,544.6536891039068,-527.046545815087,24045.365999999998,20185.7525,2.786134451506719,-0.00017230981304383608,0,0.04469764808362369,0.06229638327526133,0.3552768919860627,0.22596387804878046,0.3077816306620209,0.3525001567944251,0.03484319512195122,0.0,0.008652728222996516,0.20818813937282232,0.017363526132404182,0.009527637630662021,0.05747282926829268,0.017770034843205575,0.0005523310104529616,0.032578393728223,0.3603023031358885,0.004397062717770035
100,2023-03-26,27972.87,28868.05,26601.8,27968.05,40105785082.654655,64.94696103514708,933.6990490214193,-234.89742684778577,24784.624,20538.876,2.800652284695091,0.007287601388012321,1,0.1410114409090909,0.0713526,0.2495108181818182,0.1455869272727273,0.15200756363636364,0.467397675,0.104659075,0.0035198568181818183,0.01136363409090909,0.3653787681818182,0.047007570454545455,0.009013088636363636,0.08309605227272727,0.027575750000000003,0.008921820454545454,0.02609848409090909,0.20802957272727274,0.003588625
101,2023-04-02,27968.05,29184.68,26508.14,28171.87,13977682781.951063,65.3349692778456,1244.1253674864674,60.907132019064875,25708.028,21130.977,2.4418984530200443,0.005391548377867705,1,0.1410114409090909,0.0713526,0.2495108181818182,0.1455869272727273,0.15200756363636364,0.467397675,0.104659075,0.0035198568181818183,0.01136363409090909,0.3653787681818182,0.047007570454545455,0.009013088636363636,0.08309605227272727,0.027575750000000003,0.008921820454545454,0.02609848409090909,0.20802957272727274,0.003588625
102,2023-04-09,28171.87,28775.0,27200.24,28323.76,8605878331.589554,65.64020329323226,1485.2753848880093,345.78078259285377,26886.732,21733.1535,2.2549685693600097,0.06993739531757104,1,0.07696302380952381,0.07058642857142858,0.3516523373015873,0.1178192380952381,0.29589946031746034,0.3044338134920635,0.1050925873015873,0.001862547619047619,0.013161373015873017,0.12030422619047619,0.01600528571428571,0.00829672619047619,0.026745924603174605,0.02910052380952381,0.008566654761904761,0.03154761507936508,0.34573178968253965,0.002516174603174603
103,2023-04-16,28323.76,31000.0,28170.0,30304.65,11332769446.671255,69.42175278578561,1815.304083594201,639.6854427931232,28548.24,22426.947,2.517661056297156,-0.08955886307876848,0,0.07729997860962566,0.07968882352941176,0.3877079973262032,0.20105752139037433,0.17312832620320856,0.3411906577540107,0.05267378609625668,0.002543085561497326,0.01314616577540107,0.1895721844919786,0.0379679064171123,0.010613548128342245,0.08735578609625669,0.01987522192513369,0.007069280748663102,0.053743310160427805,0.31428928609625667,0.007043601604278074
104,2023-04-23,30304.66,30485.0,27125.0,27590.6,12389863959.154465,59.72324789991203,1836.6809377532481,879.0845417851483,28471.786,22951.192000000003,1.9567133293539842,0.059535131530303875,1,0.09187548453608248,0.07754144329896907,0.4164658659793814,0.05640953608247423,0.14621992783505156,0.38084505154639176,0.05257731958762886,0.01027841237113402,0.005154639175257732,0.133848793814433,0.028522329896907214,0.0049026494845360825,0.09102087628865979,0.013917525773195877,0.0,0.0424398556701031,0.3887182577319588,0.01119144329896907
105,2023-04-30,27590.59,30036.0,26942.82,29233.21,12771602994.747986,63.08462899547244,1963.5327643706987,1095.9741863022584,28724.818,23558.6,1.8796227251459108,-0.027472521833900587,0,0.07439502033898306,0.06907705423728813,0.39119103389830506,0.0995128406779661,0.18494753220338983,0.3628866033898305,0.031275220338983056,0.006985583050847458,0.0057949966101694915,0.2028006406779661,0.02483454237288136,0.0042568203389830505,0.12409212542372881,0.013930589830508476,0.007251122033898305,0.02116222711864407,0.3500953694915254,0.0037404677966101692
106,2023-05-07,29233.2,29820.0,27666.95,28430.1,10354875658.978004,60.429195797555515,1976.4759018701698,1272.0745294158407,28776.464,24143.1945,1.866726427736665,-0.05319995357033569,0,0.09185175953079179,0.07412169208211145,0.34741670381231676,0.12334440175953078,0.2030372815249267,0.4093626158357771,0.02742633431085044,0.0036483548387096776,0.016136014662756597,0.23392682111436952,0.022783129032258067,0.005560214076246334,0.1476572815249267,0.006654096774193549,0.004040513196480938,0.03842340469208211,0.36122307038123164,0.006936642228739002
107,2023-05-14,28430.09,28631.01,25811.46,26917.62,9246865802.238815,55.67606615742885,1843.4389195478761,1386.347407442248,28495.235999999997,24647.47,1.7089911839297933,-0.006309621727329517,0,0.03082778823529412,0.01923943529411765,0.4438109647058823,0.12617376470588235,0.12450979999999999,0.33382480000000003,0.021568623529411766,0.0018649294117647059,0.010588235294117647,0.20294116470588233,0.05980391764705882,0.0086448,0.07719609411764707,0.0,0.0055587058823529404,0.02764704705882353,0.41803872941176473,0.0037298588235294117
108,2023-05-21,26917.61,27663.59,26361.2,26747.78,6232670750.250422,55.15147017172396,1704.6513246281538,1450.008190879429,27783.862,25154.021500000003,2.1350394051486896,0.04924595611299343,1,0.09271456842105263,0.09051944210526316,0.36475903157894735,0.08786889122807018,0.1312280596491228,0.32645921052631577,0.029181280701754388,0.001668621052631579,0.0032163719298245615,0.1432163649122807,0.006666666666666666,0.0016468842105263155,0.06357806315789474,0.01777777543859649,0.0011124140350877193,0.030116954385964914,0.4256061929824561,0.007765161403508771
109,2023-05-28,26747.78,28261.32,25871.89,28065.0,6732832133.081762,58.42343093655537,1681.5657579573963,1496.3197042950226,27878.742,25700.879999999997,2.4935786120540597,-0.03384250846249781,0,0.07722284210526316,0.044043238866396765,0.3445936720647773,0.09485966801619433,0.1431848785425101,0.3381643805668016,0.06815114170040486,0.010470368421052631,0.002361676113360324,0.10661268016194332,0.01565452226720648,0.005725834008097165,0.09255944534412956,0.020040485829959515,0.005775995951417004,0.02860998785425101,0.3809686396761134,0.003850663967611336
110,2023-06-04,28065.01,28447.14,26505.0,27115.21,6370610147.837866,55.29109026336639,1568.5489093354918,1510.7655453031166,27455.142,26013.0655,4.05758118366814,-0.043874268353444434,0,0.09575147422680413,0.1026740618556701,0.38492592268041237,0.08969142268041237,0.1704467268041237,0.3326061494845361,0.08711339175257732,0.0024513247422680413,0.0008591082474226805,0.1135738762886598,0.022680412371134023,0.0016342164948453608,0.06834684536082473,0.01795532474226804,0.0011152474226804124,0.03067009793814433,0.41357461340206186,0.0024513247422680413
111,2023-06-11,27115.2,27391.77,25351.02,25925.55,9123681850.269142,51.56209015198084,1367.2260916478372,1482.0576545720608,26954.232,26173.949,3.4574798966333633,0.015985003211117954,1,0.04937388427299703,0.03213251632047478,0.29557861424332343,0.10785424035608308,0.1486646706231454,0.5060961424332344,0.03392679228486647,0.004215062314540059,0.0063798219584569734,0.3969831691394659,0.015380804154302671,0.013923575667655785,0.06903917210682492,0.023788320474777448,0.002709632047477745,0.021760629080118696,0.44487096735905046,0.006043572700296736
112,2023-06-18,25925.54,26839.99,24800.0,26339.97,6864197309.52217,52.75738138735267,1226.972760506258,1431.0406757589003,26838.702,26303.8325,3.478505190923281,0.15651840150159613,1,0.08645814641744548,0.08784061682242991,0.38191946105919006,0.15716502492211837,0.11739355763239875,0.41195071651090337,0.031983383177570095,0.0009876573208722741,0.004361370716510903,0.353115261682243,0.008670819314641745,0.006855704049844236,0.03758476012461059,0.005399791277258567,0.0020138566978193146,0.021131875389408097,0.4039102242990654,0.003456800623052959
113,2023-06-25,26339.98,31431.94,26256.61,30462.66,11977753742.2716,62.63546286297913,1431.9806319992495,1431.2286670069702,27581.678000000004,26680.32,3.4978073996202443,0.005067515443496928,1,0.1359365205479452,0.1473011095890411,0.38122639726027396,0.11516882191780821,0.1084474794520548,0.5848211643835616,0.01826483561643836,0.0,0.004566205479452055,0.47374428767123294,0.00799086301369863,0.008601109589041095,0.037004095890410954,0.003424657534246575,0.0021714931506849316,0.0547945205479452,0.3920183698630137,0.008601109589041095
114,2023-07-02,30462.67,31282.0,29500.0,30617.03,8977334209.174368,62.94786841765821,1588.5948830892085,1462.7019102234178,28092.083999999995,27121.9945,3.434814790137011,-0.01490412362008986,0,0.1373372603305785,0.16786454545454546,0.4584115247933885,0.0909239256198347,0.13119833884297522,0.5217194297520661,0.03650136776859504,0.001965111570247934,0.007920107438016528,0.3863636280991736,0.010330578512396695,0.007179809917355372,0.03847876859504132,0.002066115702479339,0.004143628099173554,0.012396694214876033,0.3638168181818182,0.0
115,2023-07-09,30617.02,31500.0,29701.02,30160.71,7465890814.405819,61.315856877552676,1656.7931153324607,1501.5201512452263,28701.184,27416.442,3.2356145569140287,0.0023633395898174925,1,0.11931366666666667,0.13267360244648319,0.4508857400611621,0.11572625688073394,0.15023298165137614,0.48417879816513765,0.05288334556574923,0.0038591957186544343,0.009203434250764527,0.3568079113149847,0.02332167889908257,0.003821305810397553,0.06742429663608562,0.0035969113149847097,0.0016311804281345565,0.05838793577981651,0.3531488379204893,0.0024238379204892966
116,2023-07-16,30160.71,31804.2,29900.0,30231.99,8259233660.698027,61.48384092433389,1697.0300993939018,1540.6221408749616,29562.472,27750.299,2.9297539353446593,-0.004903415223410756,0,0.11283568292682926,0.12511316463414635,0.41067934756097557,0.12620539024390243,0.1255081219512195,0.43402180487804876,0.02845528048780488,0.0009665792682926828,0.001524390243902439,0.2962398292682927,0.02997967073170732,0.0,0.07781703048780488,0.006605689024390245,0.0013071829268292683,0.02997967073170732,0.3615396768292683,0.0028997378048780486
117,2023-07-23,30232.0,30417.46,29512.0,30083.75,5421859687.909929,60.89163183405678,1697.3900145486587,1571.975715609701,30311.228000000003,28132.9745,2.382416102251365,-0.026680849295716125,0,0.11094975,0.11184252777777778,0.3860629351851852,0.08353219444444443,0.13831568055555557,0.4129365092592593,0.0773588888888889,0.004345944444444444,0.009303347222222223,0.24248235185185185,0.023732361111111114,0.005813712962962962,0.09220346296296296,0.011078037037037037,0.007051662037037037,0.025507050925925926,0.3440795740740741,0.002935537037037037
118,2023-07-30,30083.75,30099.58,28861.9,29281.09,4928069284.783114,57.653527333531834,1614.2986658573864,1580.4403056592382,30074.914,28497.173500000004,2.3568568241510435,-0.006580014610111928,0,0.1113521796875,0.08371401953125,0.32528348046875,0.16752446875,0.116341125,0.38814672265625,0.08248695703125,0.00614375,0.019856765624999998,0.198372375,0.0190104140625,0.005703281249999999,0.1299751796875,0.0205078046875,0.00289943359375,0.01217448046875,0.34697281640625,0.00552453515625
119,2023-08-06,29281.09,30047.5,28585.7,29088.42,5563549381.822339,56.87172527307432,1515.4323537390665,1567.438715275204,29769.192,28552.951,2.004989648803104,0.007405696149876961,1,0.11312091599999999,0.097629956,0.39048158,0.09434084799999999,0.183904748,0.40963556,0.04257142,0.0031703799999999996,0.004238092,0.28923808,0.011571424,0.0037548959999999998,0.155467884,0.01757142,0.0023474560000000004,0.006904759999999999,0.374956132,0.004438531999999999
120,2023-08-13,29088.43,30244.0,28701.03,29303.84,5273077531.6069975,57.56460174993184,1437.887609444213,1541.5284941090058,29597.818,28619.740499999996,2.360401085278785,-0.10626081769488227,0,0.13212508962264152,0.11288416509433963,0.37002903773584905,0.1096408537735849,0.17272010849056604,0.41968618396226415,0.04457545754716981,0.0014954622641509432,0.005660377358490566,0.24583331603773587,0.015723264150943397,0.0036251509433962263,0.14407090094339622,0.008018867924528302,0.002753471698113208,0.05935534433962264,0.38318617452830184,0.0029909245283018865
121,2023-08-20,29303.85,29695.32,25166.0,26189.99,8459713612.093009,46.048498382026324,1112.3487059716754,1455.6925364815397,28789.417999999998,28520.646500000003,1.771934967988849,-0.0033684625309136074,0,0.08259881686046512,0.02812883430232558,0.39437942151162786,0.10687990988372092,0.1423934011627907,0.46078752325581396,0.06632751162790697,0.0013824331395348838,0.004796508720930233,0.21579456686046514,0.01889534593023256,0.005549418604651163,0.10952435755813952,0.02175386918604651,0.002347654069767442,0.015503874999999999,0.3641947529069767,0.00597253488372093
